x;y
35,293046243060246; 0,9640202894942848
35,56206322795341; 0,9640368954810066
35,83108021284658; 0,9633604321607977
36,10009719773974; 0,9624067411178165
36,369114182632906; 0,9608985946292907
36,63813116752607; 0,9593904481407651
36,90714815241924; 0,9570506184839225
37,1761651373124; 0,9549880165498522
37,445182122205566; 0,9520937314474651
37,71419910709873; 0,9486449908995335
37,9832160919919; 0,9450576364902157
38,25223307688506; 0,9414702820808979
38,521250061778225; 0,9369126306418771
38,79026704667139; 0,9322163653414701
39,05928403156456; 0,9268270307341326
39,32830101645772; 0,9215763099881811
39,597318001350885; 0,9156325199352989
39,86633498624405; 0,9091342744368722
40,13535197113721; 0,9020815734929011
40,40436895603038; 0,8948902586875436
40,673385940923545; 0,8872831022980276
40,94240292581671; 0,8791214904629674
41,21141991070987; 0,8708212647665208
41,48043689560304; 0,8619665836245298
41,749453880496205; 0,8521416054528357
42,01847086538937; 0,8421780134197555
42,2650697682081; 0,8325457108217753
42,48925058895241; 0,8234110342925582
42,71343140969671; 0,8139436844960146
42,93761223044102; 0,8043099980658075
43,16179305118532; 0,7945099750019371
43,38597387192962; 0,7845436153044032
43,61015469267393; 0,7734128991712259
43,8119174313438; 0,7639025813840394
44,01368017001367; 0,7534774121117046
44,21544290868355; 0,7433433319482806
44,39478756527899; 0,7339979669625307
44,574132221874436; 0,7242367603926225
44,753476878469876; 0,7138517914464766
44,93282153506532; 0,7034668225003309
45,11216619166076; 0,6926660119700265
45,29151084825621; 0,6818652014397223
45,47085550485165; 0,6706485493252596
45,650200161447096; 0,6600556595870345
45,829544818042535; 0,6484231658884133
46,00888947463798; 0,6367906721897922
46,18823413123342; 0,6251581784911712
46,34516070575444; 0,6145639049207192
46,50208728027545; 0,6037617105581883
46,65901385479646; 0,5929595161956571
46,79352234724305; 0,582987621169216
46,928030839689626; 0,5735701815883195
47,06253933213621; 0,5638755142846507
47,19704782458279; 0,5539036192582096
47,331556317029374; 0,5433772687862239
47,46606480947596; 0,5331281460370106
47,60057330192254; 0,5231562510105695
47,73508179436912; 0,5129071282613561
47,86959028681571; 0,5021035500665982
48,004098779262286; 0,49129997187184027
48,13860727170887; 0,4796647105087656
48,27311576415545; 0,4677522214229186
48,407624256602034; 0,4563941877826161
48,54213274904862; 0,44531338186508596
48,6766412414952; 0,4334008927792389
48,81114973394178; 0,4217656314161642
48,94565822638837; 0,4101303700530894
49,080166718834946; 0,3984951086900147
49,21467521128153; 0,38602816415862307
49,34918370372811; 0,37356121962723143
49,483692196174694; 0,36164873054138447
49,61820068862128; 0,34890455828722067
49,730291098993426; 0,33865405170578056
49,84238150936558; 0,3272946342332512
49,954471919737735; 0,317044127651811
50,06656233010988; 0,30568471017928167
50,20107082255647; 0,2923860824795733
50,33557931500305; 0,27908745477986485
50,47008780744963; 0,2657888270801565
50,582178217821784; 0,2538749541620826
50,67185054611951; 0,24514781622366333
50,761522874417224; 0,235588995116927
50,85119520271495; 0,22561433242603224
50,94086753101267; 0,21688719448761273
51,030539859310394; 0,2073283733808765
51,14263026968254; 0,19541450046280273
51,254720680054696; 0,18322339982195646
51,34439300835242; 0,1728328955469034
51,434065336650136; 0,16244239127185023
51,52373766494786; 0,15246772858095547
51,61340999324558; 0,14249306589006072
51,703082321543306; 0,13251840319916597
51,79275464984102; 0,12254374050827122
51,882426978138746; 0,11215323623321827
51,97209930643647; 0,1017627319581651
52,06177163473419; 0,09137222768311193
52,15144396303191; 0,08098172340805876
52,24111629132963; 0,071007060717164
52,330788619627356; 0,05936903168963581
52,42046094792508; 0,049394368998741056
52,510133276222795; 0,03858802313952969
52,59980560452052; 0,027781677280318107
52,68947793281824; 0,01697533142110652
52,839999341032275; 0,004889573361107402
