8,000061804365073; 1,567573940393622
8,001166767364111; 1,5676214912488788
8,002271730363148; 1,4707603990901035
8,003376693362187; 1,4708079499453603
8,004481656361223; 1,4708555008006172
8,005586619360262; 1,470903051655874
8,006691582359299; 1,470950602511131
8,007796545358337; 1,3740895103523556
8,008901508357374; 1,3741370612076125
8,010006471356412; 1,3741846120628693
8,011111434355449; 1,3742321629181262
8,012216397354488; 1,374279713773383
8,013321360353524; 1,37432726462864
8,014426323352563; 1,374374815483904
8,0155312863516; 1,3744223663391608
8,016636249350636; 1,4229242387014338
8,017741212349675; 1,4229717895566907
8,018846175348711; 1,4230193404119476
8,01995113834775; 1,4230668912672044
8,021056101346787; 1,4231144421224613
8,022161064345825; 1,374707671470702
8,023266027344862; 1,374755222325959
8,0243709903439; 1,3748027731812158
8,025475953342937; 1,3748503240364727
8,026580916341976; 1,3748978748917295
8,027685879341012; 1,3264911042399632
8,028790842340051; 1,32653865509522
8,029895805339088; 1,326586205950477
8,031000768338126; 1,3266337568057338
8,032105731337163; 1,3266813076609907
8,033210694336201; 1,2782745370092314
8,034315657335238; 1,2783220878644883
8,035420620334277; 1,2783696387197452
8,036525583333313; 1,278417189575002
8,037630546332352; 1,3753733834442983
8,038735509331389; 1,3754209342995551
8,039840472330427; 1,375468485154812
8,040945435329464; 1,3755160360100689
8,042050398328502; 1,3755635868653258
8,043155361327539; 1,3756111377205826
8,044260324326578; 1,3756586885758466
8,045365287325614; 1,3757062394311035
8,046470250324651; 1,3757537902863604
8,04757521332369; 1,4242556626486333
8,048680176322726; 1,4243032135038902
8,049785139321765; 1,424350764359147
8,050890102320801; 1,424398315214404
8,05199506531984; 1,472900187576677
8,053100028318877; 1,4729477384319338
8,054204991317915; 1,4729952892871907
8,055309954316952; 1,4730428401424476
8,05641491731599; 1,4730903909977044
8,057519880315027; 1,4246836203459452
8,058624843314066; 1,424731171201202
8,059729806313102; 1,424778722056459
8,060834769312141; 1,4248262729117158
8,061939732311178; 1,4248738237669727
8,063044695310216; 1,4733756961292457
8,064149658309253; 1,4734232469845026
8,065254621308291; 1,4734707978397594
8,066359584307328; 1,4735183486950163
8,067464547306367; 1,4735658995502732
8,068569510305403; 1,47361345040553
8,069674473304442; 1,473661001260787
8,070779436303479; 1,4737085521160438
8,071884399302517; 1,4737561029713007
8,072989362301554; 1,4738036538265575
8,074094325300592; 1,4738512046818215
8,075199288299629; 1,4738987555370784
8,076304251298668; 1,4739463063923353
8,077409214297704; 1,5709025002616244
8,078514177296741; 1,5709500511168812
8,07961914029578; 1,5709976019721381
8,080724103294816; 1,571045152827395
8,081829066293855; 1,5710927036826519
8,082934029292892; 1,5711402545379087
8,08403899229193; 1,5711878053931656
8,085143955290967; 1,5712353562484225
8,086248918290005; 1,5712829071036793
8,087353881289042; 1,6197847794659523
8,08845884428808; 1,6198323303212092
8,089563807287117; 1,619879881176466
8,090668770286156; 1,619927432031723
8,091773733285192; 1,6199749828869798
8,092878696284231; 1,6200225337422367
8,093983659283268; 1,6200700845974936
8,095088622282306; 1,6201176354527504
8,096193585281343; 1,6201651863080073
8,097298548280381; 1,6202127371632642
8,098403511279418; 1,620260288018521
8,099508474278457; 1,620307838873778
8,100613437277493; 1,6203553897290348
8,101718400276532; 1,6204029405842917
8,102823363275569; 1,6204504914395557
8,103928326274607; 1,5720437207877964
8,105033289273644; 1,5720912716430533
8,106138252272682; 1,5721388224983102
8,107243215271719; 1,572186373353567
8,108348178270758; 1,6691425672228561
8,109453141269794; 1,669190118078113
8,110558104268831; 1,66923766893337
8,11166306726787; 1,6692852197886268
8,112768030266906; 1,6693327706438836
8,113872993265945; 1,6209259999921244
8,114977956264982; 1,6209735508473813
8,11608291926402; 1,6210211017026381
8,117187882263057; 1,621068652557895
8,118292845262095; 1,7180248464271841
8,119397808261132; 1,718072397282441
8,12050277126017; 1,7181199481376979
8,121607734259207; 1,7181674989929547
8,122712697258246; 1,7182150498482116
8,123817660257282; 1,7182626007034685
8,124922623256321; 1,7183101515587254
8,126027586255358; 1,7183577024139822
8,127132549254396; 1,718405253269239
8,128237512253433; 1,718452804124496
8,129342475252471; 1,7185003549797528
8,130447438251508; 1,7185479058350097
8,131552401250547; 1,7185954566902666
8,132657364249583; 1,7186430075455306
8,133762327248622; 1,6217819153867552
8,134867290247659; 1,621829466242012
8,135972253246697; 1,621877017097269
