X,Y
0.29913812653979305,14.598454347599725
0.300463821831324,14.598454347599725
0.3017895171228548,14.598454347599725
0.3031152124143856,14.598454347599725
0.3044409077059164,14.598454347599725
0.30576660299744723,14.598454347599725
0.30709229828897805,14.598454347599725
0.3084179935805089,14.598454347599725
0.3097436888720397,13.953841172387
0.3110693841635705,13.953841172387
0.3123950794551013,13.953841172387
0.3137207747466321,13.953841172387
0.3150464700381629,13.953841172387
0.31637216532969376,13.953841172387
0.31769786062122457,13.953841172387
0.3190235559127554,15.243067522812453
0.3203492512042862,15.243067522812453
0.321674946495817,15.243067522812453
0.32300064178734783,15.243067522812453
0.32432633707887865,18.466133398876078
0.3256520323704096,18.466133398876078
0.3269777276619404,18.466133398876078
0.3283034229534712,18.466133398876078
0.329629118245002,18.466133398876078
0.33095481353653283,18.466133398876078
0.33228050882806365,18.466133398876078
0.3336062041195945,20.399972924514262
0.3349318994111253,20.399972924514262
0.3362575947026561,20.399972924514262
0.3375832899941869,20.399972924514262
0.3389089852857177,20.399972924514262
0.3402346805772485,20.399972924514262
0.3415603758687793,20.399972924514262
0.34288607116031017,20.399972924514262
0.344211766451841,20.399972924514262
0.3455374617433718,20.399972924514262
0.3468631570349026,20.399972924514262
0.34818885232643343,20.399972924514262
0.34951454761796424,20.399972924514262
0.35084024290949506,20.399972924514262
0.35216593820102604,20.399972924514262
0.3534916334925568,18.466133398876078
0.3548173287840876,18.466133398876078
0.35614302407561843,18.466133398876078
0.35746871936714925,18.466133398876078
0.3587944146586801,18.466133398876078
0.3601201099502109,18.466133398876078
0.3614458052417417,18.466133398876078
0.3627715005332725,18.466133398876078
0.3640971958248033,18.466133398876078
0.3654228911163341,18.466133398876078
0.36674858640786495,18.466133398876078
0.36807428169939577,18.466133398876078
0.3693999769909266,18.466133398876078
0.3707256722824574,18.466133398876078
0.3720513675739882,18.466133398876078
0.373377062865519,17.821520223663356
0.37470275815704973,17.821520223663356
0.3760284534485807,17.821520223663356
0.3773541487401115,17.821520223663356
0.3786798440316424,8.79693577068474
0.3800055393231732,8.79693577068474
0.381331234614704,8.79693577068474
0.3826569299062349,8.79693577068474
0.3839826251977657,8.79693577068474
0.3853083204892965,8.79693577068474
0.3866340157808273,8.79693577068474
0.3879597110723581,8.152322595472015
0.3892854063638889,8.152322595472015
0.3906111016554197,8.152322595472015
0.39193679694695055,8.152322595472015
0.39326249223848136,5.5738698946211125
0.3945881875300122,15.243067522812453
0.395913882821543,15.243067522812453
0.3972395781130738,15.243067522812453
0.3985652734046046,15.243067522812453
0.39989096869613533,15.243067522812453
0.4012166639876663,15.243067522812453
0.40254235927919707,15.243067522812453
0.40386805457072794,15.243067522812453
0.4051937498622588,15.243067522812453
0.4065194451537896,15.243067522812453
0.4078451404453205,15.243067522812453
0.4091708357368513,17.821520223663356
0.4104965310283821,17.821520223663356
0.4118222263199129,17.821520223663356
0.4131479216114437,17.821520223663356
0.4144736169029745,18.466133398876078
0.4157993121945053,18.466133398876078
0.41712500748603615,18.466133398876078
0.41845070277756696,18.466133398876078
0.4197763980690978,18.466133398876078
0.4211020933606286,18.466133398876078
0.4224277886521594,18.466133398876078
0.4237534839436902,18.466133398876078
0.4250791792352209,18.466133398876078
0.4264048745267519,18.466133398876078
0.42773056981828267,18.466133398876078
0.4290562651098135,18.466133398876078
0.4303819604013444,18.466133398876078
0.4317076556928752,18.466133398876078
0.4330333509844061,18.466133398876078
0.4343590462759369,15.887680698025179
0.4356847415674677,15.887680698025179
0.4370104368589985,15.887680698025179
0.4383361321505293,22.978425625365613
0.4396618274420601,22.978425625365613
0.4409875227335909,22.978425625365613
0.44231321802512175,22.978425625365613
0.44363891331665256,22.978425625365613
0.4449646086081834,22.978425625365613
0.4462903038997142,22.978425625365613
0.447615999191245,22.978425625365613
0.4489416944827758,22.978425625365613
0.4502673897743065,22.978425625365613
0.4515930850658375,22.978425625365613
0.4529187803573682,42.96143405696103
0.4542444756488991,42.96143405696103
0.4555701709404299,42.96143405696103
0.4568958662319608,42.96143405696103
0.4582215615234917,63.58905566376916
0.4595472568150225,63.58905566376916
0.4608729521065533,63.58905566376916
0.4621986473980841,63.58905566376916
0.4635243426896149,120.31501508249175
0.4648500379811457,120.31501508249175
0.4661757332726765,120.31501508249175
0.4675014285642074,120.31501508249175
0.4688271238557382,160.9256451208953
0.470152819147269,160.9256451208953
0.4714785144387998,160.9256451208953
0.4728042097303306,275.0221771335532
0.4741299050218614,275.0221771335532
0.4754556003133922,275.0221771335532
0.4767812956049231,275.0221771335532
0.4781069908964538,275.0221771335532
0.4794326861879847,367.8464743641898
0.4807583814795155,367.8464743641898
0.4820840767710464,367.8464743641898
0.4834097720625773,367.8464743641898
0.4847354673541081,554.1396820006767
0.4860611626456389,554.1396820006767
0.4873868579371697,554.1396820006767
0.4887125532287005,554.1396820006767
0.4900382485202313,686.9299960945041
0.4913639438117621,686.9299960945041
0.492689639103293,686.9299960945041
0.4940153343948238,777.8204537995031
0.4953410296863546,777.8204537995031
0.4966667249778854,777.8204537995031
0.4979924202694162,777.8204537995031
0.49931811556094696,803.6049808080129
0.5006438108524778,803.6049808080129
0.5019695061440086,803.6049808080129
0.5032952014355396,803.6049808080129
0.5046208967270704,803.6049808080129
0.5059465920186013,803.6049808080129
0.5072722873101321,803.6049808080129
0.5085979826016629,803.6049808080129
0.5099236778931937,803.6049808080129
0.5112493731847245,803.6049808080129
0.5125750684762553,803.6049808080129
0.5139007637677862,803.6049808080129
0.5152264590593171,803.6049808080129
0.5165521543508478,803.6049808080129
0.5178778496423786,803.6049808080129
0.5192035449339094,657.2777900347172
0.5205292402254402,657.2777900347172
0.5218549355169709,657.2777900347172
0.5231806308085019,657.2777900347172
0.5245063261000327,586.3703407613142
0.5258320213915635,586.3703407613142
0.5271577166830943,586.3703407613142
0.5284834119746251,586.3703407613142
0.5298091072661559,541.2474184964212
0.5311348025576867,541.2474184964212
0.5324604978492176,541.2474184964212
0.5337861931407484,481.29839320163495
0.5351118884322792,481.29839320163495
0.53643758372381,481.29839320163495
0.5377632790153408,481.29839320163495
0.5390889743068716,425.21704695812514
0.5404146695984025,425.21704695812514
0.5417403648899333,425.21704695812514
0.5430660601814641,425.21704695812514
0.5443917554729949,259.55146092844694
0.5457174507645257,259.55146092844694
0.5470431460560565,259.55146092844694
0.5483688413475876,255.68378187717053
0.5496945366391184,255.68378187717053
0.5510202319306492,255.68378187717053
0.5523459272221801,255.68378187717053
0.5536716225137108,193.80091705674567
0.5549973178052416,193.80091705674567
0.5563230130967725,193.80091705674567
0.5576487083883033,193.80091705674567
0.5589744036798341,165.43793734738438
0.5603000989713649,165.43793734738438
0.5616257942628957,165.43793734738438
0.5629514895544265,116.44733603121496
0.5642771848459573,116.44733603121496
0.5656028801374882,116.44733603121496
0.5669285754290191,116.44733603121496
0.5682542707205498,88.72896949706683
0.5695799660120806,88.72896949706683
0.5709056613036114,88.72896949706683
0.5722313565951422,88.72896949706683
0.5735570518866729,88.72896949706683
0.5748827471782039,88.72896949706683
0.5762084424697347,88.72896949706683
0.5775341377612655,88.72896949706683
0.5788598330527963,88.72896949706683
0.5801855283443271,88.72896949706683
0.5815112236358579,88.72896949706683
0.5828369189273888,88.72896949706683
0.5841626142189196,88.08435632185366
0.5854883095104504,59.7213766124928
0.5868140048019812,59.7213766124928
0.5881397000935121,59.7213766124928
0.5894653953850428,59.7213766124928
0.5907910906765736,59.7213766124928
0.5921167859681045,59.7213766124928
0.5934424812596353,59.7213766124928
0.5947681765511661,59.7213766124928
0.5960938718426969,59.7213766124928
0.5974195671342277,59.7213766124928
0.5987452624257585,59.7213766124928
0.6000709577172896,25.55687832621652
0.6013966530088204,25.55687832621652
0.6027223483003512,25.55687832621652
0.604048043591882,25.55687832621652
0.6053737388834128,25.55687832621652
0.6066994341749437,25.55687832621652
0.6080251294664745,25.55687832621652
0.6093508247580053,25.55687832621652
0.6106765200495361,25.55687832621652
0.6120022153410669,25.55687832621652
0.6133279106325977,25.55687832621652
0.6146536059241285,25.55687832621652
0.6159793012156594,25.55687832621652
0.6173049965071902,25.55687832621652
0.6186306917987211,25.55687832621652
0.6199563870902518,25.55687832621652
0.6212820823817826,25.55687832621652
0.6226077776733134,25.55687832621652
0.6239334729648442,20.399972924514262
0.6252591682563751,20.399972924514262
0.6265848635479059,20.399972924514262
0.6279105588394367,20.399972924514262
0.6292362541309675,21.044586099727443
0.6305619494224983,21.044586099727443
0.6318876447140291,21.044586099727443
0.6332133400055601,21.044586099727443
0.6345390352970908,21.044586099727443
0.6358647305886216,21.044586099727443
0.6371904258801524,21.044586099727443
0.6385161211716832,21.044586099727443
0.639841816463214,21.044586099727443
0.6411675117547448,21.044586099727443
0.6424932070462757,21.044586099727443
0.6438189023378065,21.044586099727443
0.6451445976293373,21.044586099727443
0.6464702929208681,21.044586099727443
0.6477959882123989,21.044586099727443
0.6491216835039297,15.887680698025179
0.6504473787954606,15.887680698025179
0.6517730740869916,15.887680698025179
0.6530987693785224,15.887680698025179
0.6544244646700532,15.887680698025179
0.655750159961584,15.887680698025179
0.6570758552531148,15.887680698025179
0.6584015505446457,15.887680698025179
0.6597272458361765,15.887680698025179
0.6610529411277073,15.887680698025179
0.6623786364192381,15.887680698025179
0.6637043317107689,15.887680698025179
0.6650300270022997,15.887680698025179
0.6663557222938306,15.887680698025179
0.6676814175853614,13.953841172387
0.6690071128768922,13.953841172387
0.670332808168423,13.953841172387
0.6716585034599538,13.953841172387
0.6729841987514846,13.953841172387
0.6743098940430154,22.333812450152887
0.6756355893345463,22.333812450152887
0.6769612846260771,22.333812450152887
0.6782869799176079,22.333812450152887
0.6796126752091387,28.135331027067426
0.6809383705006695,28.135331027067426
0.6822640657922003,28.135331027067426
0.6835897610837312,28.135331027067426
0.6849154563752622,46.184499933024654
0.6862411516667928,46.184499933024654
0.6875668469583236,46.184499933024654
0.6888925422498544,66.81212153983279
0.6902182375413852,66.81212153983279
0.691543932832916,66.81212153983279
0.6928696281244469,66.81212153983279
0.6941953234159777,66.81212153983279
0.6955210187075085,66.81212153983279
0.6968467139990393,66.81212153983279
0.6981724092905701,66.81212153983279
0.6994981045821009,66.81212153983279
0.7008237998736317,66.81212153983279
0.7021494951651626,66.81212153983279
0.7034751904566934,70.03518741589686
0.7048008857482244,70.03518741589686
0.7061265810397552,70.03518741589686
0.7074522763312858,70.03518741589686
0.7087779716228169,102.26584617653452
0.7101036669143477,102.26584617653452
0.7114293622058785,102.26584617653452
0.7127550574974093,102.26584617653452
0.7140807527889401,102.91045935174722
0.7154064480804709,102.91045935174722
0.7167321433720018,102.91045935174722
0.7180578386635326,102.91045935174722
0.7193835339550634,102.91045935174722
0.7207092292465942,102.91045935174722
0.7220349245381249,102.91045935174722
0.7233606198296558,102.91045935174722
0.7246863151211866,102.91045935174722
0.7260120104127175,102.91045935174722
0.7273377057042483,102.91045935174722
0.7286634009957791,102.91045935174722
0.7299890962873099,102.91045935174722
0.7313147915788407,102.91045935174722
0.7326404868703715,102.91045935174722
0.7339661821619023,65.52289518940734
0.7352918774534332,65.52289518940734
0.7366175727449641,65.52289518940734
0.7379432680364948,65.52289518940734
0.7392689633280256,65.52289518940734
0.7405946586195564,65.52289518940734
0.7419203539110872,65.52289518940734
0.7432460492026178,65.52289518940734
0.7445717444941489,65.52289518940734
0.7458974397856797,65.52289518940734
0.7472231350772105,65.52289518940734
0.7485488303687413,51.98601850993964
0.7498745256602721,51.98601850993964
0.7512002209518029,51.98601850993964
0.7525259162433338,51.98601850993964
0.7538516115348646,51.98601850993964
0.7551773068263954,51.98601850993964
0.7565030021179264,51.98601850993964
0.7578286974094572,33.93684960398241
0.7591543927009881,55.209084386003276
0.7604800879925189,55.209084386003276
0.7618057832840497,55.209084386003276
0.7631314785755805,55.209084386003276
0.7644571738671113,65.52289518940734
0.7657828691586421,65.52289518940734
0.767108564450173,65.52289518940734
0.7684342597417038,65.52289518940734
0.7697599550332346,113.22427015515132
0.7710856503247654,113.22427015515132
0.7724113456162962,113.22427015515132
0.773737040907827,177.04097450121438
0.7750627361993578,177.04097450121438
0.7763884314908887,177.04097450121438
0.7777141267824195,177.04097450121438
0.7790398220739503,258.26223457802143
0.7803655173654811,258.26223457802143
0.7816912126570119,258.26223457802143
0.7830169079485427,258.26223457802143
0.7843426032400735,404.589425351317
0.7856682985316044,404.589425351317
0.7869939938231352,404.589425351317
0.7883196891146659,573.4780772570592
0.7896453844061968,574.1226904322721
0.7909710796977276,574.1226904322721
0.7922967749892584,574.1226904322721
0.7936224702807892,592.1718593382292
0.7949481655723201,592.1718593382292
0.7962738608638509,592.1718593382292
0.7975995561553817,592.1718593382292
0.7989252514469125,806.1834335088643
0.8002509467384433,806.1834335088643
0.8015766420299741,806.1834335088643
0.802902337321505,806.1834335088643
0.8042280326130358,897.7185043890753
0.8055537279045666,897.7185043890753
0.8068794231960974,897.7185043890753
0.8082051184876282,1050.4918269144987
0.8095308137791593,1050.4918269144987
0.8108565090706901,1050.4918269144987
0.8121822043622209,1050.4918269144987
0.8135078996537517,1050.4918269144987
0.8148335949452825,1050.4918269144987
0.8161592902368133,1050.4918269144987
0.8174849855283441,1050.4918269144987
0.818810680819875,1050.4918269144987
0.8201363761114058,1050.4918269144987
0.8214620714029366,1050.4918269144987
0.8227877666944674,1050.4918269144987
0.8241134619859982,1050.4918269144987
0.8254391572775291,1050.4918269144987
0.8267648525690598,1050.4918269144987
0.8280905478605907,900.941570265139
0.8294162431521215,900.941570265139
0.8307419384436523,900.941570265139
0.8320676337351831,900.941570265139
0.8333933290267139,821.0095365387573
0.8347190243182447,821.0095365387573
0.8360447196097756,821.0095365387573
0.8373704149013064,821.0095365387573
0.8386961101928372,710.1360704021637
0.8400218054843679,710.1360704021637
0.8413475007758988,710.1360704021637
0.8426731960674296,710.1360704021637
0.8439988913589604,634.0717157270583
0.8453245866504913,634.0717157270583
0.8466502819420221,634.0717157270583
0.8479759772335529,423.28320743248696
0.8493016725250837,423.28320743248696
0.8506273678166145,423.28320743248696
0.8519530631081453,423.28320743248696
0.8532787583996762,336.9050419539776
0.854604453691207,336.9050419539776
0.8559301489827378,336.9050419539776
0.8572558442742686,336.9050419539776
0.8585815395657994,336.9050419539776
0.8599072348573302,255.68378187717053
0.8612329301488613,255.68378187717053
0.8625586254403921,255.68378187717053
0.8638843207319229,255.68378187717053
0.8652100160234537,255.68378187717053
0.8665357113149845,255.68378187717053
0.8678614066065153,255.68378187717053
0.8691871018980462,162.21487147132075
0.8705127971895771,162.21487147132075
0.8718384924811078,162.21487147132075
0.8731641877726386,162.21487147132075
0.8744898830641694,107.42275157823632
0.8758155783557002,107.42275157823632
0.877141273647231,107.42275157823632
0.8784669689387619,107.42275157823632
0.8797926642302927,79.05977186887549
0.8811183595218235,79.05977186887549
0.8824440548133543,79.05977186887549
0.8837697501048851,63.58905566376916
0.8850954453964159,63.58905566376916
0.8864211406879468,63.58905566376916
0.8877468359794776,63.58905566376916
0.8890725312710084,63.58905566376916
0.8903982265625392,63.58905566376916
0.89172392185407,63.58905566376916
0.8930496171456008,63.58905566376916
0.8943753124371316,63.58905566376916
0.8957010077286625,63.58905566376916
0.8970267030201933,63.58905566376916
0.8983523983117241,62.94444248855643
0.8996780936032549,59.7213766124928
0.9010037888947856,59.7213766124928
0.9023294841863164,59.7213766124928
0.9036551794778472,45.53988675781193
0.9049808747693782,45.53988675781193
0.9063065700609091,45.53988675781193
0.9076322653524398,45.53988675781193
0.9089579606439706,45.53988675781193
0.9102836559355014,45.53988675781193
0.9116093512270322,45.53988675781193
0.9129350465185632,45.53988675781193
0.914260741810094,39.093755005684216
0.9155864371016248,39.093755005684216
0.9169121323931556,39.093755005684216
0.9182378276846864,25.55687832621652
0.9195635229762174,25.55687832621652
0.9208892182677482,25.55687832621652
0.922214913559279,25.55687832621652
0.9235406088508098,22.333812450152887
0.9248663041423406,22.333812450152887
0.9261919994338714,22.333812450152887
0.9275176947254022,22.333812450152887
0.9288433900169332,14.598454347599725
0.930169085308464,14.598454347599725
0.9314947805999948,14.598454347599725
0.9328204758915256,14.598454347599725
0.9341461711830564,14.598454347599725
0.9354718664745872,14.598454347599725
0.936797561766118,14.598454347599725
0.9381232570576488,12.020001646748824
0.9394489523491796,25.55687832621652
0.9407746476407104,25.55687832621652
0.9421003429322412,25.55687832621652
0.9434260382237719,25.55687832621652
0.9447517335153028,25.55687832621652
0.9460774288068337,25.55687832621652
0.9474031240983644,25.55687832621652
0.9487288193898952,25.55687832621652
0.950054514681426,25.55687832621652
0.9513802099729568,25.55687832621652
0.9527059052644876,25.55687832621652
0.9540316005560184,25.55687832621652
0.9553572958475494,25.55687832621652
0.9566829911390802,25.55687832621652
0.958008686430611,25.55687832621652
0.9593343817221418,20.399972924514262
0.9606600770136726,20.399972924514262
0.9619857723052034,20.399972924514262
0.9633114675967342,20.399972924514262
0.9646371628882652,12.020001646748824
0.965962858179796,12.020001646748824
0.9672885534713268,12.020001646748824
0.9686142487628576,18.466133398876078
0.9699399440543884,18.466133398876078
0.9712656393459194,18.466133398876078
0.9725913346374502,18.466133398876078
0.9739170299289809,18.466133398876078
0.9752427252205118,18.466133398876078
0.9765684205120426,18.466133398876078
0.9778941158035734,18.466133398876078
0.9792198110951044,18.466133398876078
0.9805455063866352,18.466133398876078
0.981871201678166,18.466133398876078
0.9831968969696968,18.466133398876078
0.9845225922612276,18.466133398876078
0.9858482875527584,18.466133398876078
0.9871739828442893,18.466133398876078
0.9884996781358198,15.243067522812453
0.9898253734273508,15.243067522812453
0.9911510687188816,15.243067522812453
0.9924767640104124,15.243067522812453
0.9938024593019432,12.664614821961552
0.9951281545934741,12.664614821961552
0.9964538498850048,12.664614821961552
0.9977795451765356,19.11074657408881
0.9991052404680664,19.11074657408881
1.0004309357595973,19.11074657408881
1.0017566310511279,19.11074657408881
1.003082326342659,21.68919927494016
1.0044080216341895,21.68919927494016
1.0057337169257206,21.68919927494016
1.0070594122172514,21.68919927494016
1.0083851075087822,21.68919927494016
1.009710802800313,21.68919927494016
1.0110364980918438,21.68919927494016
1.0123621933833746,21.68919927494016
1.0136878886749054,21.68919927494016
1.0150135839664365,21.68919927494016
1.016339279257967,21.68919927494016
1.017664974549498,32.647623253556965
1.0189906698410292,32.647623253556965
1.0203163651325595,32.647623253556965
1.0216420604240906,32.647623253556965
1.0229677557156214,32.647623253556965
1.0242934510071522,32.647623253556965
1.025619146298683,32.647623253556965
1.0269448415902138,32.647623253556965
1.0282705368817446,32.647623253556965
1.0295962321732754,34.58146277919513
1.0309219274648065,34.58146277919513
